ts,container,cpu_pct,mem_used_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb,block_in_mb,block_out_mb,pids
2026-08-21T22:11:38Z,celmis-sandbox,0.02,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:38Z,celmis-qdrant,0.08,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:46Z,celmis-api,2.59,304.9,6928.38,4.40,14.2,15.8,0.05,1218.56,18
2026-08-21T22:11:46Z,celmis-web,0.00,85.05,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:46Z,celmis-postgres,0.02,38.43,6928.38,0.55,31.7,27.5,43.3,61.8,12
2026-08-21T22:11:46Z,celmis-sandbox,0.02,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:46Z,celmis-qdrant,0.12,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:11:53Z,celmis-api,1.16,305.0,6928.38,4.40,14.2,15.9,0.05,1218.56,18
2026-08-21T22:11:53Z,celmis-web,0.00,85.05,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:11:53Z,celmis-postgres,0.11,38.4,6928.38,0.55,31.8,27.6,43.3,61.9,12
2026-08-21T22:11:53Z,celmis-sandbox,0.01,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:11:53Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:01Z,celmis-api,3.81,304.8,6928.38,4.40,14.3,15.9,0.05,1218.56,18
2026-08-21T22:12:01Z,celmis-web,0.01,84.84,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:01Z,celmis-postgres,1.49,38.43,6928.38,0.55,31.8,27.6,43.3,61.9,12
2026-08-21T22:12:01Z,celmis-sandbox,0.03,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:01Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:08Z,celmis-api,0.25,305.0,6928.38,4.40,14.3,16.0,0.05,1218.56,18
2026-08-21T22:12:08Z,celmis-web,0.01,84.84,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:08Z,celmis-postgres,1.72,38.91,6928.38,0.56,31.8,27.6,43.3,61.9,12
2026-08-21T22:12:08Z,celmis-sandbox,0.02,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:08Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:16Z,celmis-api,0.25,305.1,6928.38,4.40,14.3,16.0,0.05,1218.56,18
2026-08-21T22:12:16Z,celmis-web,0.00,85.06,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:16Z,celmis-postgres,1.61,38.71,6928.38,0.56,31.8,27.7,43.3,61.9,12
2026-08-21T22:12:16Z,celmis-sandbox,0.04,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:16Z,celmis-qdrant,0.09,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:23Z,celmis-api,0.25,305.0,6928.38,4.40,14.4,16.1,0.05,1218.56,18
2026-08-21T22:12:23Z,celmis-web,0.00,85.06,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:23Z,celmis-postgres,1.97,38.7,6928.38,0.56,31.8,27.7,43.3,61.9,12
2026-08-21T22:12:23Z,celmis-sandbox,0.04,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:23Z,celmis-qdrant,0.08,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:31Z,celmis-api,3.13,304.9,6928.38,4.40,14.5,16.2,0.05,1218.56,18
2026-08-21T22:12:31Z,celmis-web,0.00,84.93,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:31Z,celmis-postgres,1.77,38.55,6928.38,0.56,31.8,27.8,43.3,62.2,12
2026-08-21T22:12:31Z,celmis-sandbox,0.03,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:31Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:38Z,celmis-api,0.25,304.7,6928.38,4.40,14.5,16.2,0.05,1218.56,18
2026-08-21T22:12:38Z,celmis-web,0.01,84.93,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:38Z,celmis-postgres,1.59,38.48,6928.38,0.56,31.8,27.8,43.3,62.2,12
2026-08-21T22:12:38Z,celmis-sandbox,0.03,61.28,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:38Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:46Z,celmis-api,0.23,304.6,6928.38,4.40,14.5,16.3,0.05,1218.56,13
2026-08-21T22:12:46Z,celmis-web,0.01,85.17,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:46Z,celmis-postgres,5.05,38.86,6928.38,0.56,31.8,27.9,43.3,62.2,12
2026-08-21T22:12:46Z,celmis-sandbox,0.02,61.28,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:46Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:12:53Z,celmis-api,0.89,304.9,6928.38,4.40,14.7,16.4,0.05,1218.56,18
2026-08-21T22:12:53Z,celmis-web,0.00,85.17,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:12:53Z,celmis-postgres,0.80,38.44,6928.38,0.55,31.9,27.9,43.3,62.2,12
2026-08-21T22:12:53Z,celmis-sandbox,0.03,61.28,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:12:53Z,celmis-qdrant,0.13,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:01Z,celmis-api,0.29,305.0,6928.38,4.40,14.7,16.5,0.05,1218.56,18
2026-08-21T22:13:01Z,celmis-web,0.01,84.7,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:01Z,celmis-postgres,0.02,38.66,6928.38,0.56,31.9,27.9,43.3,62.2,12
2026-08-21T22:13:01Z,celmis-sandbox,0.03,61.28,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:01Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:08Z,celmis-api,0.30,305.1,6928.38,4.40,14.8,16.5,0.05,1218.56,18
2026-08-21T22:13:08Z,celmis-web,0.01,84.7,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:08Z,celmis-postgres,0.07,38.54,6928.38,0.56,31.9,28.0,43.3,62.3,12
2026-08-21T22:13:08Z,celmis-sandbox,0.03,61.25,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:08Z,celmis-qdrant,0.13,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:16Z,celmis-api,3.70,305.0,6928.38,4.40,14.9,16.6,0.05,1218.56,18
2026-08-21T22:13:16Z,celmis-web,0.01,84.84,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:16Z,celmis-postgres,0.03,38.63,6928.38,0.56,31.9,28.0,43.3,62.3,12
2026-08-21T22:13:16Z,celmis-sandbox,0.06,61.2,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:16Z,celmis-qdrant,0.14,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:24Z,celmis-api,0.29,304.9,6928.38,4.40,14.9,16.7,0.05,1218.56,13
2026-08-21T22:13:24Z,celmis-web,0.01,84.84,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:24Z,celmis-postgres,1.82,38.81,6928.38,0.56,31.9,28.1,43.3,62.3,12
2026-08-21T22:13:24Z,celmis-sandbox,0.03,61.2,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:24Z,celmis-qdrant,0.09,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:31Z,celmis-api,0.26,305.2,6928.38,4.41,15.0,16.8,0.05,1218.56,16
2026-08-21T22:13:31Z,celmis-web,0.01,84.52,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:31Z,celmis-postgres,0.07,38.65,6928.38,0.56,31.9,28.1,43.3,62.3,12
2026-08-21T22:13:31Z,celmis-sandbox,0.03,61.2,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:31Z,celmis-qdrant,0.11,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:38Z,celmis-api,0.27,305.2,6928.38,4.41,15.1,16.9,0.05,1218.56,17
2026-08-21T22:13:38Z,celmis-web,0.01,84.52,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:38Z,celmis-postgres,0.05,38.7,6928.38,0.56,31.9,28.2,43.3,62.4,12
2026-08-21T22:13:38Z,celmis-sandbox,0.03,61.38,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:38Z,celmis-qdrant,0.09,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:46Z,celmis-api,0.27,305.1,6928.38,4.40,15.1,16.9,0.05,1218.56,16
2026-08-21T22:13:46Z,celmis-web,0.01,84.57,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:46Z,celmis-postgres,0.18,38.93,6928.38,0.56,32.0,28.2,43.3,62.4,13
2026-08-21T22:13:46Z,celmis-sandbox,0.04,61.38,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:46Z,celmis-qdrant,0.09,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:13:54Z,celmis-api,2.96,305.2,6928.38,4.41,15.2,17.0,0.05,1218.56,16
2026-08-21T22:13:54Z,celmis-web,0.01,84.57,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:13:54Z,celmis-postgres,0.03,38.76,6928.38,0.56,32.0,28.3,43.3,62.4,12
2026-08-21T22:13:54Z,celmis-sandbox,0.02,61.38,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:13:54Z,celmis-qdrant,0.08,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:01Z,celmis-api,0.25,305.2,6928.38,4.41,15.3,17.1,0.05,1218.56,16
2026-08-21T22:14:01Z,celmis-web,0.01,84.84,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:01Z,celmis-postgres,0.00,38.82,6928.38,0.56,32.0,28.3,43.3,62.4,12
2026-08-21T22:14:01Z,celmis-sandbox,0.03,61.38,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:01Z,celmis-qdrant,0.07,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:08Z,celmis-api,0.32,305.3,6928.38,4.41,15.4,17.1,0.05,1239.04,13
2026-08-21T22:14:08Z,celmis-web,0.01,84.84,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:08Z,celmis-postgres,0.01,38.8,6928.38,0.56,32.0,28.4,43.3,62.4,12
2026-08-21T22:14:08Z,celmis-sandbox,0.02,61.56,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:08Z,celmis-qdrant,0.09,178.4,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:16Z,celmis-api,0.29,305.4,6928.38,4.41,15.4,17.2,0.05,1269.76,12
2026-08-21T22:14:16Z,celmis-web,0.00,84.58,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:16Z,celmis-postgres,0.04,38.64,6928.38,0.56,32.0,28.4,43.3,62.4,12
2026-08-21T22:14:16Z,celmis-sandbox,0.03,61.56,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:16Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:23Z,celmis-api,0.40,305.5,6928.38,4.41,15.5,17.3,0.05,1290.24,13
2026-08-21T22:14:23Z,celmis-web,0.00,84.58,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:23Z,celmis-postgres,0.00,38.28,6928.38,0.55,32.0,28.4,43.3,62.4,12
2026-08-21T22:14:23Z,celmis-sandbox,0.03,61.56,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:23Z,celmis-qdrant,0.07,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:31Z,celmis-api,2.42,305.5,6928.38,4.41,15.5,17.3,0.05,1290.24,12
2026-08-21T22:14:31Z,celmis-web,0.01,84.78,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:31Z,celmis-postgres,0.14,38.68,6928.38,0.56,32.0,28.5,43.3,62.5,12
2026-08-21T22:14:31Z,celmis-sandbox,0.03,61.56,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:31Z,celmis-qdrant,0.06,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:38Z,celmis-api,2.33,305.5,6928.38,4.41,15.6,17.5,0.05,1290.24,18
2026-08-21T22:14:38Z,celmis-web,0.00,84.78,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:38Z,celmis-postgres,0.12,38.7,6928.38,0.56,32.0,28.5,43.3,62.5,12
2026-08-21T22:14:38Z,celmis-sandbox,0.03,61.48,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:38Z,celmis-qdrant,0.06,178.0,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:46Z,celmis-api,0.21,305.5,6928.38,4.41,15.7,17.5,0.05,1290.24,17
2026-08-21T22:14:46Z,celmis-web,0.01,84.68,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:46Z,celmis-postgres,0.00,38.53,6928.38,0.56,32.1,28.6,43.3,62.5,12
2026-08-21T22:14:46Z,celmis-sandbox,0.02,61.48,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:46Z,celmis-qdrant,0.09,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:14:54Z,celmis-api,0.50,305.5,6928.38,4.41,15.7,17.6,0.05,1290.24,18
2026-08-21T22:14:54Z,celmis-web,0.01,84.68,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:14:54Z,celmis-postgres,0.02,38.52,6928.38,0.56,32.1,28.6,43.3,62.5,12
2026-08-21T22:14:54Z,celmis-sandbox,0.02,61.48,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:14:54Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:01Z,celmis-api,0.29,305.6,6928.38,4.41,15.8,17.7,0.05,1290.24,18
2026-08-21T22:15:01Z,celmis-web,0.00,84.66,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:01Z,celmis-postgres,0.00,38.51,6928.38,0.56,32.1,28.7,43.3,62.5,12
2026-08-21T22:15:01Z,celmis-sandbox,0.05,61.48,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:01Z,celmis-qdrant,0.10,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:08Z,celmis-api,2.25,305.4,6928.38,4.41,15.9,17.7,0.05,1290.24,18
2026-08-21T22:15:08Z,celmis-web,0.01,84.66,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:08Z,celmis-postgres,0.00,38.92,6928.38,0.56,32.1,28.7,43.3,62.5,12
2026-08-21T22:15:08Z,celmis-sandbox,0.03,61.34,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:08Z,celmis-qdrant,0.08,178.5,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:16Z,celmis-api,0.91,305.7,6928.38,4.41,15.9,17.8,0.05,1290.24,13
2026-08-21T22:15:16Z,celmis-web,0.00,84.72,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:16Z,celmis-postgres,0.02,38.44,6928.38,0.55,32.1,28.7,43.3,62.5,12
2026-08-21T22:15:16Z,celmis-sandbox,0.02,61.34,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:16Z,celmis-qdrant,0.07,178.6,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:24Z,celmis-api,0.50,305.7,6928.38,4.41,16.0,17.8,0.05,1310.72,13
2026-08-21T22:15:24Z,celmis-web,0.01,84.72,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:24Z,celmis-postgres,0.00,38.34,6928.38,0.55,32.1,28.8,43.3,62.5,12
2026-08-21T22:15:24Z,celmis-sandbox,0.12,61.34,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:24Z,celmis-qdrant,0.09,178.6,6928.38,2.58,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:31Z,celmis-api,48.29,305.3,6928.38,4.41,16.0,17.9,0.05,1341.44,13
2026-08-21T22:15:31Z,celmis-web,0.00,85.0,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:31Z,celmis-postgres,0.00,38.73,6928.38,0.56,32.1,28.8,43.3,62.5,12
2026-08-21T22:15:31Z,celmis-sandbox,0.02,61.34,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:31Z,celmis-qdrant,0.04,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:38Z,celmis-api,0.34,305.9,6928.38,4.42,16.1,18.0,0.05,1351.68,13
2026-08-21T22:15:38Z,celmis-web,0.01,85.0,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:38Z,celmis-postgres,1.77,38.75,6928.38,0.56,32.1,28.9,43.3,62.6,12
2026-08-21T22:15:38Z,celmis-sandbox,0.04,61.27,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:38Z,celmis-qdrant,0.10,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:46Z,celmis-api,0.42,306.1,6928.38,4.42,16.1,18.0,0.05,1382.4,13
2026-08-21T22:15:46Z,celmis-web,0.01,84.64,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:46Z,celmis-postgres,0.01,38.7,6928.38,0.56,32.1,28.9,43.3,62.6,12
2026-08-21T22:15:46Z,celmis-sandbox,0.03,61.27,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:46Z,celmis-qdrant,0.08,177.9,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:15:54Z,celmis-api,0.72,306.3,6928.38,4.42,16.2,18.1,0.05,1413.12,13
2026-08-21T22:15:54Z,celmis-web,0.01,84.64,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:15:54Z,celmis-postgres,0.00,38.45,6928.38,0.55,32.1,29.0,43.3,62.6,12
2026-08-21T22:15:54Z,celmis-sandbox,0.03,61.27,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:15:54Z,celmis-qdrant,0.03,177.9,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:01Z,celmis-api,5.38,306.1,6928.38,4.42,16.3,18.1,0.05,1433.6,13
2026-08-21T22:16:01Z,celmis-web,0.01,84.78,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:01Z,celmis-postgres,4.90,38.67,6928.38,0.56,32.2,29.0,43.3,62.6,12
2026-08-21T22:16:01Z,celmis-sandbox,0.02,61.27,3072.0,1.99,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:01Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:08Z,celmis-api,6.25,306.4,6928.38,4.42,16.4,18.3,0.05,1433.6,17
2026-08-21T22:16:08Z,celmis-web,0.00,84.78,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:08Z,celmis-postgres,1.85,38.36,6928.38,0.55,32.2,29.1,43.3,62.6,12
2026-08-21T22:16:08Z,celmis-sandbox,0.02,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:08Z,celmis-qdrant,0.06,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:16Z,celmis-api,1.00,306.5,6928.38,4.42,16.4,18.3,0.05,1433.6,17
2026-08-21T22:16:16Z,celmis-web,0.00,84.97,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:16Z,celmis-postgres,0.08,38.42,6928.38,0.55,32.2,29.1,43.3,62.6,12
2026-08-21T22:16:16Z,celmis-sandbox,0.04,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:16Z,celmis-qdrant,0.17,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:24Z,celmis-api,4.09,306.6,6928.38,4.42,16.5,18.4,0.05,1433.6,17
2026-08-21T22:16:24Z,celmis-web,0.01,84.97,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:24Z,celmis-postgres,0.04,38.5,6928.38,0.56,32.2,29.2,43.3,62.6,12
2026-08-21T22:16:24Z,celmis-sandbox,0.02,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:24Z,celmis-qdrant,0.08,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:31Z,celmis-api,0.24,306.5,6928.38,4.42,16.5,18.5,0.05,1433.6,16
2026-08-21T22:16:31Z,celmis-web,0.00,85.12,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:31Z,celmis-postgres,1.53,38.43,6928.38,0.55,32.2,29.2,43.3,62.6,12
2026-08-21T22:16:31Z,celmis-sandbox,0.02,61.44,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:31Z,celmis-qdrant,0.06,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:38Z,celmis-api,0.33,306.4,6928.38,4.42,16.6,18.6,0.05,1464.32,12
2026-08-21T22:16:38Z,celmis-web,0.01,85.12,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:38Z,celmis-postgres,1.77,38.63,6928.38,0.56,32.2,29.3,43.3,62.7,12
2026-08-21T22:16:38Z,celmis-sandbox,0.02,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:38Z,celmis-qdrant,0.06,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:46Z,celmis-api,0.38,307.0,6928.38,4.43,16.7,18.6,0.05,1484.8,12
2026-08-21T22:16:46Z,celmis-web,0.01,84.6,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:46Z,celmis-postgres,1.68,38.64,6928.38,0.56,32.2,29.3,43.3,62.7,12
2026-08-21T22:16:46Z,celmis-sandbox,0.03,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:46Z,celmis-qdrant,0.05,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:16:54Z,celmis-api,42.76,448.9,6928.38,6.48,16.7,18.7,0.05,1505.28,29
2026-08-21T22:16:54Z,celmis-web,0.01,84.6,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:16:54Z,celmis-postgres,0.01,38.47,6928.38,0.56,32.3,29.3,43.3,62.7,12
2026-08-21T22:16:54Z,celmis-sandbox,0.03,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:16:54Z,celmis-qdrant,0.07,178.3,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:17:01Z,celmis-api,0.38,307.1,6928.38,4.43,16.8,18.7,0.05,1536.0,12
2026-08-21T22:17:01Z,celmis-web,0.00,84.66,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:17:01Z,celmis-postgres,1.37,38.53,6928.38,0.56,32.3,29.4,43.3,62.7,12
2026-08-21T22:17:01Z,celmis-sandbox,0.02,61.36,3072.0,2.00,0.0,0.0,18.0,0.0,3
2026-08-21T22:17:01Z,celmis-qdrant,0.08,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:17:08Z,celmis-api,0.33,307.2,6928.38,4.43,16.8,18.7,0.05,1546.24,12
2026-08-21T22:17:08Z,celmis-web,0.01,84.66,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:17:08Z,celmis-postgres,1.86,38.53,6928.38,0.56,32.3,29.4,43.3,62.7,12
2026-08-21T22:17:08Z,celmis-sandbox,0.03,61.79,3072.0,2.01,0.0,0.0,18.0,0.0,3
2026-08-21T22:17:08Z,celmis-qdrant,0.06,178.1,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:17:16Z,celmis-api,16.05,307.9,6928.38,4.44,16.9,18.8,0.05,1576.96,13
2026-08-21T22:17:16Z,celmis-web,0.00,84.61,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:17:16Z,celmis-postgres,1.56,38.52,6928.38,0.56,32.3,29.5,43.3,62.7,12
2026-08-21T22:17:16Z,celmis-sandbox,0.03,61.79,3072.0,2.01,0.0,0.0,18.0,0.0,3
2026-08-21T22:17:16Z,celmis-qdrant,0.09,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:17:24Z,celmis-api,46.80,308.0,6928.38,4.45,16.9,18.9,0.05,1607.68,12
2026-08-21T22:17:24Z,celmis-web,0.00,84.61,6928.38,1.22,0.58,0.86,10.5,0.0,12
2026-08-21T22:17:24Z,celmis-postgres,0.12,38.41,6928.38,0.55,32.3,29.5,43.3,62.7,12
2026-08-21T22:17:24Z,celmis-sandbox,0.01,61.79,3072.0,2.01,0.0,0.0,18.0,0.0,3
2026-08-21T22:17:24Z,celmis-qdrant,0.06,178.2,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:17:31Z,celmis-api,0.27,307.7,6928.38,4.44,17.0,18.9,0.05,1628.16,12
2026-08-21T22:17:31Z,celmis-web,0.01,84.92,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:17:31Z,celmis-postgres,1.68,38.49,6928.38,0.56,32.3,29.5,43.3,63.0,12
2026-08-21T22:17:31Z,celmis-sandbox,0.02,61.79,3072.0,2.01,0.0,0.0,18.0,0.0,3
2026-08-21T22:17:31Z,celmis-qdrant,0.08,178.4,6928.38,2.57,0.06,0.04,71.3,0.0,25
2026-08-21T22:17:38Z,celmis-api,1.58,308.1,6928.38,4.45,17.1,19.1,0.05,1628.16,16
2026-08-21T22:17:38Z,celmis-web,0.00,84.92,6928.38,1.23,0.58,0.86,10.5,0.0,12
2026-08-21T22:17:38Z,celmis-postgres,0.40,38.48,6928.38,0.56,32.3,29.6,43.3,63.0,12
2026-08-21T22:17:38Z,celmis-sandbox,0.03,61.46,3072.0,2.00,0.0,0.0,18.0,0.0,3
